Used 2018 Acura, TLX 3.5L SH-AWD with Advance Package, $22,998, Excellent Price, 94,955 miles, 
Used 2018 Acura, RDX SH-AWD with Technology Package, $17,000, Excellent Price, 89,283 miles, 
Used 2018 Acura, MDX SH-AWD with Technology Package, $25,000, Great Price, 50,344 miles, 
Used 2018 Acura, MDX SH-AWD, $21,995, Excellent Price, 62,673 miles, 
Used 2018 Acura, MDX SH-AWD with Technology Package, $18,800, Great Price, 117,680 miles, 
Used 2018 Acura, MDX SH-AWD with Technology Package, $23,995, Great Price, 75,378 miles, 
Used 2018 Acura, ILX with Premium Package, $14,300, Great Price, 111,214 miles, 
Used 2018 Acura, RLX FWD with Technology Package, $26,000, Excellent Price, 29,415 miles, 
Used 2018 Acura, TLX 3.5L SH-AWD with A-Spec Package, $24,998, Fair Price, 102,237 miles, 
Used 2018 Acura, RDX SH-AWD with Technology Package, $16,999, Fair Price, 97,161 miles, 
Used 2018 Acura, TLX 3.5L SH-AWD with Technology Package, $19,898, Fair Price, 98,809 miles, 
Used 2018 Acura, RDX SH-AWD with Technology Package, $19,181, Fair Price, 82,235 miles, 
Used 2018 Acura, ILX with AcuraWatch Plus, $17,998, Great Price, 51,738 miles, 
Used 2018 Acura, TLX 3.5L SH-AWD, $14,799, Great Price, 131,054 miles, 
Used 2018 Acura, MDX SH-AWD with Technology Package, $16,750, Great Price, 132,619 miles, 
Used 2018 Acura, TLX 3.5L FWD with Technology Package, $19,799, Fair Price, 80,542 miles, 
Used 2018 Acura, ILX with Premium Package, $19,500, High Price, 64,858 miles, 
Used 2018 Acura, MDX SH-AWD, $24,571, Fair Price, 50,247 miles, 
Used 2018 Acura, TLX 3.5L FWD with A-Spec Package, $18,599, Fair Price, 99,328 miles, 
Used 2018 Acura, RDX SH-AWD, $15,500, Fair Price, 87,151 miles, 
Used 2018 Acura, TLX 3.5L FWD, $22,998, High Price, 66,490 miles, 
Used 2018 Acura, TLX 2.4L FWD, $13,995, High Price, 131,846 miles, 
Used 2018 Acura, RLX FWD with Technology Package, $17,981, High Price, 82,834 miles, 
Used 2018 Acura, ILX Sedan, $14,777, Fair Price, 68,788 miles, 
Used 2018 Acura, RDX FWD with Technology Package, $21,998, High Price, 51,139 miles, 
Used 2018 Acura, MDX SH-AWD with Technology Package, $20,995, Fair Price, 103,505 miles, 
Used 2018 Acura, MDX SH-AWD, $19,998, High Price, 122,158 miles, 
Used 2018 Acura, RDX SH-AWD, $17,995, High Price, 120,685 miles, 
Used 2018 Acura, TLX 2.4L FWD, $16,700, High Price, 88,161 miles, 
